104550	171552.557186000	0.728806865832238 -0.0623522665347409 -0.104140967752155 -0.673874918667712	0.787474799192707 -0.0522969436604784 -0.0718068029308851 -0.609911676698376	0.811383618462839 -0.0476768653254234 -0.0572190921796443 -0.579749528411218	0.83390047452035 -0.0429749977950455 -0.0425332193388738 -0.548592812030856	0.849851314171508 -0.0393997692333521 -0.0314695500445874 -0.524604679168334	0.846117190613856 0.0267075038412103 0.0696970594210497 -0.527744946820286	0.846116181189254 -0.0172907970504738 -0.010274520123606 -0.532618879221627	0.804337631156472 0.0017825489721646 0.00165520003907886 -0.594167533560685	0.849630694142557 0.439795400479929 -0.281191912592984 -0.0750919275277645	-0.468977569598517 -0.122825234883465 0.740762885215905 -0.465020804669961	-0.660341264535366 0.198622569958544 0.683297520500681 -0.240006223945376	0.851635992086781 0.0157133452560134 0.0223747976075665 -0.523420095329984	-0.504048823177309 0.280166833963064 -0.498577891659607 0.647195036251781	-0.014379049504074 0.518282527384407 0.205886183060812 0.829932132386764	0.117478509971632 0.550742675219093 0.249042208180825 0.787946244316058	-0.671467659141482 0.0987164895713706 0.061671185989064 0.731835297203179	0.727261720201008 0.0731233953773325 0.119690194618565 -0.671876191489869	0.722773865948206 0.132062540460441 0.10060835706049 -0.670846765363751	0.732945387946208 0 0 -0.680287482090022	0.82360839399039 0.00293916626191955 0.0278325005758378 -0.566467939571121	0.834969301457376 -0.0406536016749494 -0.00093823049410162 -0.548792009798044	0.835542959697305 -0.0190092714761134 -0.0103105706223571 -0.548999364509338	0.835556561261867 -0.0184585768234156 -0.00971551423148093 -0.549008308368021
104600	171552.622371200	0.728226246875248 -0.0623237044338546 -0.102079615114738 -0.674820006672638	0.787469474211044 -0.0538001775495861 -0.071564116542276 -0.609816320956515	0.811619479461209 -0.0498564434186551 -0.0577848484489481 -0.579179649934707	0.834367586595655 -0.045826591851897 -0.0439057688314756 -0.547542635217659	0.85048497779515 -0.0427518749975679 -0.0334453770771757 -0.523191156730636	0.847214664228818 0.0259225669724631 0.0667406850355568 -0.52640385085806	0.847046808716826 -0.0128692091540142 -0.0153428214897421 -0.531140927746229	0.805759623915917 -0.00215317869292145 -0.00249455684782208 -0.592233543017051	0.849249615066478 0.441908571131462 -0.279601665241366 -0.0729027767937819	-0.447893051718016 -0.121053836814003 0.764107518058669 -0.448193578335916	-0.633723322126774 0.195323229930212 0.714074087066858 -0.224369750683705	0.852110690433449 0.0133646410388467 0.0200195965069722 -0.522807778609531	-0.504794477646229 0.2757551665867 -0.49650826974452 0.650093194483618	-0.00624026348422427 0.511210731661977 0.20146698936413 0.83548530755593	0.131504207060608 0.544514295172482 0.246539382647672 0.790840792247012	-0.663545122363766 0.0937750847877857 0.043223939228939 0.740976244651494	0.723138436888868 0.0674839909138689 0.114133558371411 -0.677857096236177	0.723350975092477 0.11768993919508 0.0887490748347941 -0.674563597269367	0.731339629132169 0 0 -0.682013450645089	0.822387151690436 0.0042418772205299 0.0255138034964897 -0.568340061093076	0.83515247592287 -0.0387172555429828 -0.00298390145901521 -0.548645980952383	0.835602036563493 -0.0167043152498291 -0.00940171718392547 -0.549000737756308	0.835583322438755 -0.0178334861400438 -0.00970305033525042 -0.548988459667865
104650	171552.654456800	0.72644700951231 -0.0639268893892797 -0.100978089616602 -0.676750707868868	0.78702504201965 -0.0556160958673226 -0.0715866836566567 -0.610224368439582	0.811698043000928 -0.0517566023757026 -0.0583003691581187 -0.578851110437749	0.834922582672692 -0.0478047498191133 -0.0449100130340512 -0.546444944680775	0.851365446573199 -0.0447844900086675 -0.0348133444705106 -0.521497130272698	0.848357268869789 0.0254223608564411 0.0652730467718225 -0.524769546838801	0.848112223307867 -0.00999704188501478 -0.0173267740566128 -0.529438852682845	0.806995825250308 -0.00428651090373965 -0.00491854878304625 -0.590521101850489	0.849362929039396 0.441756371878296 -0.279411020548011 -0.0732352666060621	-0.440200266684364 -0.121535568728706 0.7715497493747 -0.442903843948822	-0.624219414180353 0.192431419042247 0.724518704899256 -0.219983904358545	0.852939489096291 0.0115556875391709 0.0185921862959445 -0.521550596427991	-0.50765901801923 0.276325404632869 -0.49227240679663 0.65084135523558	-0.00477332340827268 0.50771003792574 0.19963079624487 0.838066392336384	0.134686008757891 0.541129889764361 0.247216061973012 0.792415509787028	-0.65048181627945 0.0915981004213447 0.034353520519081 0.753195213949833	0.716796667864012 0.0588207572260871 0.105566530004028 -0.686730196803161	0.718484280026142 0.103933609900545 0.0884446873226772 -0.682023226417365	0.725269965513562 0 0 -0.68846457942581	0.8213487008765 0.00484149166010912 0.024049375604115 -0.569898674379966	0.834799691905047 -0.0375374888088168 -0.00434599115093569 -0.5492554266369	0.83542069104895 -0.015726532964465 -0.00886482382878662 -0.549314445492468	0.835396601598936 -0.0171560776649297 -0.00944711926265331 -0.549298588177451
104700	171552.722641700	0.720469059164693 -0.0653832704326438 -0.0951391533741255 -0.683811307473873	0.784974521824583 -0.0580911004855115 -0.0694241078861305 -0.612879039758144	0.811182696464913 -0.0546608982025791 -0.0577590098306362 -0.579360609592147	0.835802432740545 -0.051123659978934 -0.0459808147734527 -0.544707655066563	0.853195671671487 -0.0484046452800147 -0.0370868072720303 -0.518014193707781	0.850748399321475 0.0252881941628457 0.0631624006813666 -0.521150822150457	0.850594316484986 -0.00250728735292239 -0.0198422059053745 -0.525442013107419	0.809875310998652 -0.00737907831178431 -0.00897406042294278 -0.586486995659436	0.849379691230485 0.442214781099184 -0.278977211563436 -0.0719162216116552	-0.4342144153267 -0.124628447616364 0.774722348000757 -0.442414822395703	-0.617883024204486 0.186126857274414 0.731073967425977 -0.221603735422286	0.854567347264906 0.00757358501963665 0.0163202620906334 -0.519028842015417	-0.509628773911438 0.278089017317571 -0.486492575337396 0.652893548283685	-0.00669775849398488 0.500306004822991 0.198784870734703 0.842694260533558	0.13312150295095 0.535678317310437 0.252563710373196 0.794694267009687	-0.636703311108283 0.0816861910954777 0.0236204824863611 0.766406114677573	0.705016409635982 0.0494326161091889 0.0974658269339442 -0.700720123293654	0.708602096869215 0.0769227529088123 0.0870184462039512 -0.695984014484335	0.713430288052935 0 0 -0.700726211932098	0.82117915505624 0.00623827056173962 0.0208370462419826 -0.570255816967638	0.835218344300908 -0.0348552657524504 -0.00834616939506251 -0.548749277219574	0.835415679210246 -0.0126993247493425 -0.00658832449672512 -0.549432401721013	0.835377850309584 -0.0150891987859921 -0.00821722569491776 -0.549407535891176
104750	171552.755729500	0.718831585410351 -0.0653664689101075 -0.0927188614105605 -0.685865576696625	0.784430987542175 -0.0587937312296574 -0.0683774279845673 -0.61362517084448	0.811065361815294 -0.0556766237978249 -0.0573210824083103 -0.579471643773395	0.836071309442664 -0.0524477287356581 -0.0461496523834911 -0.544154583608539	0.853726720164381 -0.0499565856078357 -0.0377090345233589 -0.516945892281864	0.851594077611626 0.0253671108067318 0.0628224756309112 -0.519805130045603	0.851763688535674 0.00102684776060436 -0.0199133253109424 -0.523546582407755	0.811129825409943 -0.00884456846761674 -0.0107878019066987 -0.584699754805044	0.849611473574422 0.442188653077789 -0.278736771860144 -0.0702520538698696	-0.434867055959191 -0.126750588922805 0.77206439604708 -0.445804329505182	-0.619320745711847 0.18501657112373 0.729171499164506 -0.224765671637658	0.8549585014135 0.00610223234320026 0.0156994706233525 -0.518422848882413	-0.510803102792767 0.279688596367262 -0.48442721304841 0.652828273359497	-0.00860463634896263 0.498382475078902 0.199727161166462 0.843593462433129	0.128548906229747 0.535372201694204 0.257358135747527 0.79411496291456	-0.627888737256478 0.0767343414546018 0.0174343808971041 0.774314933880736	-0.702839972951853 -0.0460946822226175 -0.0949275198790364 0.703477091781565	0.704322119308803 0.0672350383055721 0.0860593848430198 -0.701429671568609	0.708560236378646 0 0 -0.70565033226311	0.822309895989163 0.00697689451641443 0.0188397353967103 -0.568685169730476	0.836153557283914 -0.0333592554848693 -0.0109066813671441 -0.547371384908371	0.836198978512314 -0.0108695402363565 -0.00504301067551202 -0.548295257569623	0.836158639097953 -0.0137208868214182 -0.00719227690463147 -0.548268856200696
104800	171552.804870200	0.718038498970684 -0.0656908154367903 -0.0892103388742959 -0.687129497402862	0.784213104068907 -0.0598515452116724 -0.0668920346026998 -0.613965028034248	0.811077704630859 -0.0570553203301478 -0.0567384955675815 -0.579377588963785	0.836296716314025 -0.0541433351138893 -0.0464698406749342 -0.543614620344938	0.854100144670045 -0.0518869230197263 -0.0387053299008682 -0.516064518768166	0.85263983177834 0.0249760725594898 0.0625732012692778 -0.518137151290488	0.853803082813888 0.00403161390414962 -0.0190948153326308 -0.520230170111501	0.812629462369182 -0.0106578972246992 -0.0129179367863915 -0.582540035555931	0.850361456724964 0.441777793442175 -0.277675299509694 -0.0679279190036197	-0.43449935526125 -0.130800069007872 0.769437084617919 -0.449519994037831	-0.620161532405988 0.1813299802149 0.728110727429729 -0.228853404171473	0.855440461381872 0.00426605907582915 0.0151097468929716 -0.517663127255131	-0.510978873285653 0.280847189469889 -0.483083184507529 0.653189164077799	-0.0119810494488783 0.496093179462786 0.202542720472426 0.844230097857353	0.120448319446404 0.53493755319635 0.266615476515314 0.792622359137914	-0.621552699796097 0.071443579404938 0.00931996750077423 0.780052046048069	0.705269742517064 0.0401436125563813 0.0902306134617608 -0.702026721040696	0.704399376139338 0.0574823646860745 0.0830477613100668 -0.702581216647581	0.708019953750116 0 0 -0.706192427806816	0.823631756339781 0.00797899437143637 0.0156361404260163 -0.566853223250999	0.837947976405274 -0.0317355694220296 -0.0152826440472287 -0.54461223201714	0.837835950627154 -0.00786448542931175 -0.00402796125411017 -0.545850570425424	0.837801511910175 -0.0112863182791203 -0.00573259730584695 -0.54582816250983
104850	171552.855001400	0.717504444939107 -0.0645500124479513 -0.0846974627467669 -0.688365460485819	0.784503873460546 -0.0600935517661139 -0.0647576152114023 -0.613798736422343	0.811684354485658 -0.0579079906705207 -0.0556652057404345 -0.578546936876844	0.837185537139014 -0.0556026243413903 -0.046457632815475 -0.542098158016418	0.85517754037768 -0.0537978378429658 -0.0394878279334397 -0.514021282168455	0.854204862398553 0.0238664991833622 0.0622856141573039 -0.515640325750855	0.856047234150027 0.00522041093404711 -0.0189472792779943 -0.51652384342035	0.814236413567223 -0.0123516796825374 -0.0146227386640305 -0.580217781823489	0.851469375936246 0.440803791351263 -0.276037928498005 -0.0670446224810184	-0.433259575800401 -0.136703371762272 0.766941662976946 -0.453209458988048	-0.621016511804276 0.176044988323447 0.727348061514397 -0.233048174341476	0.856430695327785 0.00332500247773286 0.0152982071843977 -0.516024585960623	-0.511666173399298 0.281898644624563 -0.481028045197839 0.653714693800667	-0.0161063317201814 0.490604549623021 0.204371452321813 0.846923887633113	0.111342303201282 0.530880867225767 0.279140263160081 0.79236930140836	-0.626823484278056 0.0655807032532986 0.00536890234267526 0.77637791429558	0.707759140663185 0.0364158414088095 0.084558583745831 -0.70042896229175	0.70707470945166 0.051567506231445 0.0779610949591648 -0.700933816581628	0.710183967045944 0 0 -0.704016145376571	0.825853888992288 0.00877854230076581 0.0122363418627388 -0.563683034310246	0.840395108048367 -0.0305500647460194 -0.0197100435916652 -0.540753428185159	0.840070460061411 -0.00511519092102512 -0.00399939897004093 -0.542438440527521	0.840046942358429 -0.00862740911596222 -0.00487053627178108 -0.542423248324245
104900	171552.923189800	0.71908229389239 -0.0628465040921772 -0.0822399481350514 -0.687173604313054	0.78640305817236 -0.0595224163909472 -0.0633616297886926 -0.611565708583029	0.813683003046563 -0.0578398675674889 -0.0547431529066994 -0.575827845352008	0.839255400226157 -0.0560359398158145 -0.0460097977767717 -0.538881661544288	0.857281734059554 -0.0546056103874884 -0.0393954103646704 -0.510425564998711	0.856424596141391 0.0231525770575227 0.0622506857481877 -0.511982149516495	0.858393333432681 0.00584740943094409 -0.0199158678127419 -0.512571996045963	0.817338810531701 -0.0131076815586916 -0.0148572436464882 -0.575816567835633	0.853207216652814 0.441682931726334 -0.27016383223876 -0.0629693339908925	-0.43177742037997 -0.145969198073655 0.762787295531694 -0.458712103872566	-0.622049147213944 0.168052925136647 0.725876312266722 -0.240658787692215	0.858757557004825 0.00325270719139275 0.0167098622894659 -0.512099266436986	-0.51320749674852 0.284552485602377 -0.477839888572296 0.653694874622589	-0.0239402558502974 0.486839800764843 0.206854984033272 0.848307071832874	0.0986383258186395 0.528281390072463 0.292234539656792 0.791067776751389	-0.628717960586454 0.0591165089677313 0.00205745385571421 0.775380378451189	0.710882646587185 0.0331029926541337 0.0780335136892511 -0.698183948110989	0.710340802972404 0.0464124643423747 0.0717054383683382 -0.698655964616772	0.712946335428401 0 0 -0.701218598440753	0.830618782855052 0.0096225989231531 0.00770669703876717 -0.55670499367179	0.845583570592969 -0.0293828977221673 -0.0257607476512115 -0.532410982554966	0.844944016905027 -0.00256292687040116 -0.00473500093609026 -0.534827653986207	0.844934420139172 -0.00548925534560944 -0.00463829193253059 -0.534821633806805
104950	171552.958284400	0.720213297366565 -0.0620445870844985 -0.0812200011108277 -0.686182619227164	0.78755503509997 -0.0590829699131913 -0.0626835598375012 -0.610194264706758	0.814828994237645 -0.0575623773700157 -0.0542185940471751 -0.574282706444072	0.840385748087853 -0.0559204708654659 -0.0456393662048995 -0.537160817261851	0.858393816666525 -0.0546115032337612 -0.039140823623511 -0.508572153336475	0.857490657721817 0.0230534374595622 0.0622727572598447 -0.51019644711068	0.859361223453461 0.00613938316176035 -0.0206616985738785 -0.510914562144207	0.818926416706571 -0.012919174273682 -0.0145197489467681 -0.573569347025053	0.85372443177608 0.44264129060066 -0.267565847989782 -0.060264412662045	-0.431141468583671 -0.149650991893687 0.761089457065214 -0.46093866515723	-0.622689657680518 0.164900867361203 0.725038446252498 -0.243689445025848	0.85993543373029 0.00339953969058545 0.0177891847943622 -0.510081403159674	-0.514310483522056 0.286001654902564 -0.476588670477358 0.653108734518938	-0.0284873226441176 0.485217806136048 0.208122356207239 0.848785743226073	0.0933460596110863 0.526440324027474 0.29493853541049 0.791933304466258	-0.627373392997952 0.0559787113061306 1.11309690647358E-05 0.776703939422766	0.710569100443271 0.0319836253967584 0.0758822193783655 -0.698792165084823	0.710579305856112 0.0452207804806775 0.0702298273684076 -0.698641469173973	0.71307129173812 0 0 -0.701091529615733	0.833190998591881 0.00989368661288999 0.00550016300850145 -0.552869444839874	0.848139476996146 -0.0289622546976874 -0.0287987815078313 -0.528196218792972	0.847537963604825 -0.00144198802438909 -0.00512533487421489 -0.530708066512608	0.847533115834061 -0.00412045421051407 -0.00478187065838747 -0.530704977491934
105000	171553.024466700	0.724389038226493 -0.0617219514027602 -0.0811091371752721 -0.681815392814664	0.790838057287583 -0.0588297395330971 -0.0627399606821379 -0.60595208245015	0.817739761403453 -0.0573436760311356 -0.0543523350108721 -0.570139640016308	0.842941571028574 -0.0557384040862671 -0.0458517221071703 -0.533141967698662	0.860695712087123 -0.0544582193525097 -0.0394127367439815 -0.504662094596121	0.859732753713214 0.02357422568186 0.0625042619371219 -0.506356658212263	0.861437006393661 0.00854475789338695 -0.0202028880130828 -0.507390495027254	0.822127676137444 -0.012945122313427 -0.0148169941083614 -0.568963060859603	0.854302933791283 0.443766144934253 -0.264772145768405 -0.0559805033113545	-0.42971584221338 -0.154836997463584 0.758715392148767 -0.46445748232088	-0.622172114569599 0.160219758063066 0.724820545246656 -0.248730107077022	0.86256235975463 0.00356761203390135 0.019212320460036 -0.505573273048962	-0.518009366650132 0.289193452546352 -0.472759546715924 0.651561090041451	-0.0365366412142282 0.48624497379623 0.209889559761923 0.847453404034483	0.0863894449850243 0.525435627824177 0.29287228061672 0.794153695486305	-0.629401142302583 0.0504263896164028 -0.00293134523060268 0.775437159616173	0.712967323371821 0.0306128056729473 0.0707914675957349 -0.696942623211189	0.711976283971779 0.0459694414076079 0.0674808023518113 -0.697440264705419	0.714361575984243 0 0 -0.699776777806543	0.837490199276295 0.00981781072083324 0.00161909428288044 -0.546361743941233	0.851897208578026 -0.0285888086339665 -0.0342710981470826 -0.52180390748791	0.851858524259129 0.00048524524715414 -0.00583597775639802 -0.523739210435629	0.851859881677245 -0.0017291943197394 -0.00530139174278181 -0.523740056823444
