50050	150948.459126400	0.736618286532602 -0.0478011780884491 -0.0361524188085241 -0.673647942128099	0.755838266401247 -0.0369506625800734 -0.0325533932597987 -0.652903852160273	0.764155771583106 -0.0321165774332722 -0.0309439044613374 -0.643488117207216	0.772332834788161 -0.0272765847158604 -0.0293287279197526 -0.633954103979878	0.778372543385338 -0.0236432535684214 -0.0281137919536874 -0.626727049812376	0.791899363131005 0.03368916427564 0.0274736607163369 -0.609102320509421	0.808573065128596 -0.0522235035370403 -0.11904223251276 -0.573856472391173	0.754931002901958 0.0200407334529775 -0.045748661548948 -0.653899541081496	0.808879337319488 0.429610376098934 -0.175035806347326 -0.36126390478715	0.721581003258947 0.181979911356986 -0.553575700090569 0.373842362323414	0.83148838946264 0.0076135979728958 -0.552928870002907 0.0532799777781496	0.712934175671222 -0.0312359497675607 -0.0266814806729309 -0.700026624630245	-0.423607257778431 0.281877486427056 -0.331194071233659 0.794614661947964	0.0140957357371679 0.62193661932486 0.344589442038569 0.703032195715346	0.184667230872393 0.808797730605865 0.15799723669958 0.535519484243125	0.736770717498788 0.000119165515591898 0.0207627151754206 -0.675823797520068	0.79667431438577 0.0104207582935549 0.0455347821832066 -0.602601052277607	0.789331149094699 0.00912446161007928 -0.00688674723675175 -0.613861266070491	0.789330575480115 0.00915286305799929 -0.00695266845154946 -0.613860837740505	0.850589377022437 0.0209149437076633 0.00320221550783553 -0.525404627541601	0.823237896890811 0.0342697091556208 0.0224393587661337 -0.566216767091322	0.823870980237595 -0.00475051306041543 0.00216761722849626 -0.566753334338281	0.823870950223104 -0.00477095924617684 0.00215182895067296 -0.566753266385399
50100	150948.487200700	0.736946949862346 -0.0478357563089301 -0.0361805299065521 -0.673284414465847	0.756229660383877 -0.0369985219162702 -0.0325294661879877 -0.652448958893507	0.764573455869161 -0.0321702435769811 -0.0308967866154426 -0.642991364316291	0.772775761205226 -0.0273360124658641 -0.0292583889122731 -0.633414802474972	0.778833715003242 -0.0237069710547038 -0.0280260223933144 -0.62615538484187	0.792171953334099 0.0343341342808287 0.0277117434649725 -0.608700930546485	0.808637121647421 -0.0501541453034972 -0.118622331620428 -0.574037724930673	0.755475439537948 0.0195834379465063 -0.0453923650857272 -0.653309178264827	0.807990053637737 0.431271638120375 -0.174516497291913 -0.361525710770918	0.721357824661876 0.177970826815281 -0.549631775010613 0.381934792209946	0.834719692653862 -0.0133863335901499 -0.547839412519519 0.05418319720286	0.713289696115152 -0.031648334385335 -0.0270773379576047 -0.699630624055092	-0.423356567301259 0.284114065771418 -0.333910051516509 0.792813024647029	-0.00577113784467959 0.623157568458221 0.343691383041638 0.702508058362423	0.158163666527128 0.809756872478057 0.162887185608051 0.541059910573626	0.736937933714386 0.000147848462350016 0.020662756573521 -0.675644514877747	0.796833122845373 0.0105899713356537 0.0455623498130199 -0.602386005085707	0.788933496457444 0.00906326520224698 -0.00684486183502682 -0.614373618621247	0.788932650809266 0.00912734200779601 -0.00691596641268419 -0.614372959629179	0.850790467917563 0.0208991750122211 0.00298122227421847 -0.525080866627394	0.823343577502291 0.0342994854275206 0.0224068109221129 -0.566062570313067	0.823972270245274 -0.00473297896209578 0.00216535407435073 -0.566606219537631	0.823972174327413 -0.00475931355909155 0.00215802109794909 -0.56660616640974
50150	150948.561405800	0.738010487355763 -0.0481070135949306 -0.036248803506883 -0.672095424802316	0.756978166240987 -0.0372210296168156 -0.0323285052566166 -0.65157771488639	0.765187001373364 -0.0323712933831752 -0.0305764466752577 -0.64226632575798	0.773257622736738 -0.0275157095273994 -0.0288188626459554 -0.632838848179002	0.779218959688331 -0.0238707101441635 -0.0274972392503517 -0.625693138761372	0.792445294341983 0.0359415708630916 0.0282318591017821 -0.608228263969045	0.808934128937823 -0.0451483684129459 -0.118221795708599 -0.574117415594309	0.756468728985733 0.0187645872609871 -0.0445588383464737 -0.652240340868952	0.806808815150868 0.434243050193627 -0.174088968622294 -0.360812333710219	0.722558669155346 0.170325069969409 -0.537872073981352 0.399489639664622	0.839134037143119 -0.0474464818753128 -0.538118421938254 0.0634938031325104	0.71333761082562 -0.0317093843319785 -0.0269848351787092 -0.699582580255727	-0.417505922694755 0.285458089809198 -0.338760169600908 0.793375088447608	-0.0415544620526875 0.633017538272598 0.342800228864279 0.692856425252309	0.0991886049652426 0.810964615354149 0.16828690724516 0.551522918960224	0.737729847306224 0.000225904834210426 0.0203630235033992 -0.674788832624207	0.797315855185537 0.0109695914298501 0.0456879776529074 -0.601730590739415	0.788722450813737 0.00881704406665669 -0.00678132566008972 -0.614648817568692	0.788720865359782 0.00899046667855781 -0.00684512832067796 -0.614647632610175	0.851296387500196 0.020690126571677 0.00228417294744617 -0.524272030386431	0.823627461066179 0.0343250369686843 0.0222903917287235 -0.565652486648258	0.824258134698975 -0.00466370858779368 0.00210847424760063 -0.566191073349909	0.824257882630578 -0.00471615924625709 0.00213915944924758 -0.56619089074284
50200	150948.588477600	0.738461037423854 -0.0482104499732805 -0.0362583663022615 -0.671592420738464	0.757285087528052 -0.0371978250872622 -0.0321540091953838 -0.651230940380654	0.765431798404649 -0.0322918962836915 -0.0303202640633203 -0.64199071411708	0.773441399585113 -0.0273801847469907 -0.0284810881056421 -0.632635404092563	0.779357736305079 -0.0236931332025818 -0.027098339116213 -0.625544430330581	0.792556341715781 0.036920383505236 0.0286527033372631 -0.608005224549421	0.809150807218939 -0.0426343193516072 -0.11780647888601 -0.57408964415224	0.756837899650019 0.0183764732949376 -0.0444218254552731 -0.651832340641219	0.806464696355408 0.434880798251461 -0.173553260238617 -0.361071531285836	0.724695956992748 0.165630070501413 -0.527720803076198 0.410966183115685	0.843144095927205 -0.0690721340147095 -0.528605037933374 0.0700984142274718	0.712934600815695 -0.0318134127180902 -0.0272851137706205 -0.69997691697478	-0.412353367734961 0.284220279036151 -0.340130955905983 0.795923655846923	-0.0630925073388355 0.633258997559589 0.344979643367148 0.689921316665747	0.0724780793898797 0.810027272290164 0.175286951302896 0.554866858676067	0.737857458526748 0.000268329371151433 0.0201519075545336 -0.674655615494091	0.797498229844613 0.0111642386964498 0.0457197018787599 -0.601482869273228	0.788998160692526 0.00873603872373761 -0.00676950264642778 -0.614296148356107	0.788996699073946 0.00890499447667724 -0.00681774086250163 -0.614295066180186	0.851635367143703 0.0206351953847721 0.0019771158990618 -0.523724623398752	0.823773267070612 0.0343118049572382 0.0221334565668286 -0.56544709266278	0.824383255551157 -0.00463524646313468 0.00212717242197687 -0.566009043739223	0.824383020942687 -0.00468858052169762 0.002132638823808 -0.566008925588412
50250	150948.659689700	0.738890996793508 -0.0485473831954266 -0.0363044476485701 -0.671092567030291	0.757113965646396 -0.0371668344514211 -0.0319264945846957 -0.651442835852526	0.765003301585066 -0.0320978794569092 -0.0299716272007668 -0.642527335030391	0.772761622470228 -0.02702343064614 -0.0280116272179584 -0.633501821444813	0.77849363464023 -0.0232145096187716 -0.026538463204351 -0.626661357783097	0.792076711890933 0.0387812406769312 0.0292366222259286 -0.608486415437867	0.809567889845698 -0.038398682348746 -0.117038597944935 -0.573957611253434	0.756799139640647 0.0179156547396113 -0.0441342475852328 -0.651909702140191	0.806541401496772 0.434885833561286 -0.172256307348329 -0.361514929177271	0.733701281046845 0.15222591106162 -0.495991973258564 0.43875011641566	0.850381469167208 -0.120681481669855 -0.503504285023039 0.093652399021208	0.710817795628994 -0.0316714716209263 -0.0266631727603709 -0.702156716496292	-0.398296030742687 0.281407238725313 -0.344566198250979 0.802149844424645	-0.0954487402923658 0.652453962171459 0.343216927533979 0.668876300878944	0.0141102486209219 0.806875062401648 0.18213676025979 0.561764839697413	0.737786929787128 0.000485601320528437 0.0197827503207432 -0.674743546257679	0.797633896873304 0.011352504661873 0.0457449744011084 -0.60129750083769	0.789504108898552 0.00870879924976516 -0.00678003625312924 -0.61364602985462	0.789503425712254 0.00879755789851842 -0.00679428167222954 -0.613645485194992	0.851756203834164 0.0205323545983476 0.00158344895164348 -0.523533460567784	0.82382730600354 0.0342667099400927 0.0218500306516301 -0.565382117362544	0.824496171799653 -0.00462655774607656 0.00213181253007942 -0.565844601482135	0.824496054197364 -0.00465369835250687 0.00213392290873923 -0.565844542323809
50300	150948.693771900	0.738948861348551 -0.0486421058828029 -0.0363517884367165 -0.671019428425451	0.757110823031412 -0.0371088756130423 -0.0317238828336796 -0.651459690431717	0.764973030231347 -0.0319720728000132 -0.0296579690485549 -0.642584200281532	0.772704283618206 -0.0268297956568792 -0.0275869776666506 -0.633598619637311	0.778415916738136 -0.0229700244783682 -0.0260306130891291 -0.626788198458135	0.791984512598498 0.0396291728056621 0.0294944664624489 -0.60853934705568	0.809512722807604 -0.03646480643915 -0.117219648589987 -0.57412457140277	0.756969390716396 0.0177955962581948 -0.0442786141892673 -0.651705502967208	0.806738799631005 0.434639514720498 -0.171583578475278 -0.361690581866703	0.74238005385451 0.141993744207448 -0.46939318726233 0.456486218846349	0.855321746876073 -0.154900296139945 -0.4821141319158 0.109528860962281	0.710170848585926 -0.0314980333084152 -0.0269063671821086 -0.702809566754401	-0.39085182165368 0.278631088393216 -0.345865097240075 0.80621145154477	-0.116076648836973 0.652125540775594 0.343672128312933 0.665693592340933	-0.0167555342835483 0.80650138214721 0.184936701672828 0.561313806208157	0.737609778680546 0.000592281627381395 0.0195965447917088 -0.674942544984043	0.797615001198166 0.0113641229054957 0.0457550326625987 -0.601321580820348	0.789939470276149 0.00871993790614093 -0.00677488001552936 -0.613085391265789	0.789939069291145 0.0087676039962884 -0.0067866361540645 -0.613085098087791	0.851731731423734 0.0205332451971191 0.00137810293595047 -0.523573819398851	0.823821509264036 0.0342560414571521 0.0217547326140697 -0.565394885108189	0.824491773073592 -0.00460876844574074 0.00211893554887143 -0.56585120438108	0.824491641360968 -0.00464030406631862 0.00212967351442559 -0.565851098253587
50350	150948.758946800	0.738917170778065 -0.0486760325456009 -0.0362659729813163 -0.671056508640426	0.756761007350622 -0.0370167492553592 -0.0312337166492333 -0.651894924794259	0.764486796344543 -0.0318241939968388 -0.0289884154682407 -0.643200459157135	0.772084685167705 -0.0266263191026147 -0.026738264077805 -0.634398410539179	0.777698406145866 -0.0227249396039373 -0.0250476935048645 -0.627727153505617	0.791249167868707 0.0412165971990959 0.0301467610401791 -0.609357956591356	0.808953353089598 -0.0326770396361526 -0.116962627049261 -0.575192513406989	0.756666172604034 0.0175717229967357 -0.0440100503646683 -0.652081784176332	0.807662424103914 0.43253472377171 -0.169425919376913 -0.363166599876154	0.757662035260398 0.121102354102246 -0.40753358158875 0.495175564858982	0.859960384196794 -0.209850580224367 -0.436793388443509 0.160132468299332	0.708107016908436 -0.0314724187879696 -0.0264775122504044 -0.704906292215994	-0.374265492830316 0.272400200998642 -0.349426598167081 0.81463152643742	-0.140799386985974 0.672826448956323 0.334834363937026 0.644488984340373	-0.0737146877579164 0.811661344283882 0.179879976682791 0.550831372556642	0.737096542155526 0.000797863581754012 0.0192594341388727 -0.675512490745154	0.797458008661054 0.0113899429265248 0.0457656312495608 -0.601528470331044	0.790038894056431 0.00876014311560309 -0.00679520893544497 -0.612956467382643	0.790038930294181 0.00875839678621605 -0.00678849541947171 -0.612956520020222	0.85173635167622 0.0204271598130544 0.0011737736553166 -0.523570950904136	0.823780229403782 0.0342417395054899 0.0216175335412113 -0.565461156192612	0.824460553974245 -0.00460104082779307 0.00205626523766685 -0.56589698456261	0.824460452920073 -0.00460773987209232 0.00209640642322934 -0.565896930000692
50400	150948.792033900	0.738860704136849 -0.0488477753875732 -0.0365240607257196 -0.671092205073333	0.756579989533658 -0.0369973516953602 -0.0311714130541927 -0.652109084749618	0.764251239383291 -0.0317198858772434 -0.0287837517521316 -0.643494667869214	0.771795172595972 -0.02643713379332 -0.0263912922331315 -0.634773021802765	0.777368786152222 -0.022472132021318 -0.0245940424764241 -0.62816232509862	0.790757693958225 0.0418951991238682 0.0303899195555559 -0.609937303766255	0.808254415114861 -0.0314051359025588 -0.116961247896378 -0.576245246728159	0.756024534610769 0.0172263718738745 -0.0441119707089522 -0.652827917003253	0.808782370114669 0.4306214987648 -0.167399329587546 -0.363886887709487	0.767332503672431 0.107259050499278 -0.364675344694613 0.516438009702672	0.861870503166589 -0.243581083494047 -0.402146573042095 0.190067423104896	0.707844297167332 -0.0311775595765118 -0.0268605777349465 -0.705168717478508	-0.368119689351837 0.269628765037205 -0.34990698337706 0.818140163028307	-0.152939230257135 0.683369935309906 0.331638962146437 0.632163524848852	-0.0957531267769422 0.815531392866061 0.17608845405045 0.542892938167834	0.737170098817453 0.000866412242763037 0.0191437601915633 -0.675435423401098	0.797467542000793 0.011400978148881 0.0457581619665416 -0.601516190776197	0.790095822032731 0.00873495551998807 -0.00682667880946057 -0.612883095716402	0.790095831647253 0.00875136707371762 -0.00680048379949527 -0.612883140417543	0.85174081767761 0.0204619372164697 0.00112888297380919 -0.523562426316535	0.823751671470237 0.0342294831776928 0.021580774161954 -0.565504903973387	0.824428597748907 -0.00465116179592134 0.0020434181003277 -0.565943175902128	0.824428646712671 -0.00461981252291974 0.00207878366690706 -0.565943232550964
50450	150948.858219400	0.73887116637964 -0.0492627809130096 -0.0367963837216824 -0.671035471532253	0.75656753707502 -0.0371874533466694 -0.0311563778562272 -0.652113437429951	0.764227321980682 -0.0318098960971194 -0.0286409332145565 -0.643525001684569	0.771758985913091 -0.0264270083690194 -0.0261206870591781 -0.634828630890745	0.777322881761338 -0.0223868823824227 -0.0242276060549941 -0.628236410988959	0.790028488764813 0.0428860331595362 0.0305818669695736 -0.610803179848043	0.806424852813618 -0.0290300473092448 -0.116875529096651 -0.578944145679128	0.755962974436226 0.0173758641433984 -0.043779388208337 -0.652917625581441	0.811502768147114 0.428246888358218 -0.164362267742105 -0.362012299298999	0.780558745402918 0.0825571433855128 -0.286854481312196 0.549205671494894	0.861305553859351 -0.289891484125918 -0.338201704821815 0.24440801373508	0.707630420654576 -0.0308293434383397 -0.0272855288523381 -0.705382335519282	-0.354815810868827 0.264517992697648 -0.349331527899171 0.82589554757992	-0.174286483172946 0.703404586545986 0.327092227419691 0.606512064324282	-0.147017659108071 0.81764997927402 0.165244789450237 0.531534080622424	0.737111360337847 0.00079377064301932 0.0189516038775846 -0.675505032623387	0.79739206024187 0.0115420780510432 0.0457437892997109 -0.601614651116471	0.788619209743718 0.00865666843250981 -0.00688601933625046 -0.614782389836065	0.788619070134773 0.00871325457410629 -0.00684168365745099 -0.614782264528852	0.851737967981108 0.0204118023742377 0.00096689874385706 -0.523569343382582	0.823817283535392 0.034312204038779 0.0216306600223863 -0.565402397014166	0.824457878889151 -0.00459789064528017 0.00195161764967547 -0.565901278075749	0.824457683259712 -0.00462242084759387 0.00202339868094337 -0.565901111146916
50500	150948.891307600	0.739043913386732 -0.0494809863693936 -0.0370189886699989 -0.670816905386102	0.756729933577456 -0.0372416718210829 -0.0311153517350054 -0.651923845548111	0.764383704234766 -0.031791142673937 -0.0284826788786123 -0.643347194718156	0.771908494522834 -0.0263352472746621 -0.025845202092008 -0.634661922887531	0.777466635380991 -0.022240357264457 -0.0238642038397135 -0.628077620325073	0.789672411631946 0.0433870897034666 0.0305803200131389 -0.611228178982566	0.805172280864825 -0.0280160999292129 -0.117444396953473 -0.580619935840931	0.7559660500283 0.0171861404986606 -0.0438802797423779 -0.652912313277289	0.813090729490562 0.426632550803013 -0.16218462489997 -0.361336795327955	0.784848310616898 0.0711822055198265 -0.253175226155044 0.561113649629446	0.85919672009504 -0.311603158340813 -0.306834578148211 0.265588044803536	0.70781974732682 -0.0303525997396572 -0.0279378125657404 -0.705187495360122	-0.348411858716604 0.261012465237284 -0.348718435207565 0.829986218345091	-0.183385253264972 0.711194280416478 0.323345363690925 0.596674383703049	-0.175823434664667 0.816905075204701 0.157825260885277 0.526159106120968	0.737349602627159 0.000745749054529375 0.0188845100979976 -0.675246904948314	0.797442859888574 0.0116369482494999 0.0457473398690572 -0.601545216540765	0.789500058060751 0.0086316866815447 -0.00686956569673853 -0.613651335347884	0.789499738804391 0.00868606279169679 -0.00685423978166575 -0.613651150196912	0.85182259637348 0.0204039176945829 0.00078996421521446 -0.523432250063746	0.823881330678587 0.0343175046579196 0.0216631889616773 -0.565307498691947	0.824518763031547 -0.00455620923242834 0.00190732065873047 -0.565813054368898	0.82451848744722 -0.00460178960607479 0.00198434990368135 -0.565812822182062
