83350	151242.985771200	0.752722948490533 -0.0620073237864547 -0.0416737875289521 -0.654084512922873	0.77573281947913 -0.0493514501565435 -0.0342484974069899 -0.628195883125454	0.785608990231736 -0.0437031347494999 -0.0309321859212213 -0.616402263424036	0.795265561136669 -0.0380426013046128 -0.0276072286843379 -0.604436339642421	0.802362271553626 -0.0337901377565175 -0.0251083952466917 -0.595350804371537	0.792607475286391 0.0768706719945818 0.0742596234889031 -0.600291427746991	0.779438549406182 0.0917352733401108 0.00778435913506391 -0.619677005445303	0.77165770382939 0.033155042654423 -0.0243706628506061 -0.63470560266911	0.78917574546541 0.44827541635706 -0.126034721526221 -0.400457292140905	0.701329323979824 -0.124662300881923 -0.156037775719011 0.684287003101397	0.697523245539143 -0.41064337074454 -0.215101779442304 0.546410622587863	0.73437299776323 -0.0531799240620419 -0.0092331209360004 -0.676596589786546	-0.431832785594672 0.287487891114358 -0.350614841871658 0.779705322803094	0.056391618863448 0.691394318364718 0.306284098283335 0.651907917572498	0.0160769763688786 0.831096641006063 0.105950988403949 0.545705316260983	0.753741158892757 -0.0108818868894806 0.0109756543095582 -0.656989638381919	0.820736735008939 -0.00420395231964385 0.0389570811457103 -0.569961300809422	0.812053568132811 0.0249106344679419 -0.007800349060792 -0.582998814173497	0.812056058896585 0.024801406940073 -0.00775111790443587 -0.583000658313839	0.860776022116981 0.0165432636916891 -0.00324389922966416 -0.508704666081099	0.825581942211862 0.0329577369526665 0.028247466782182 -0.562610277980271	0.825674805661671 -0.0250467114653303 0.0312038581528943 -0.562725596340445	0.825679251724627 -0.0248413254687091 0.0311964733059355 -0.562728586330648
83400	151242.985771200	0.752722948490533 -0.0620073237864547 -0.0416737875289521 -0.654084512922873	0.77573281947913 -0.0493514501565435 -0.0342484974069899 -0.628195883125454	0.785608990231736 -0.0437031347494999 -0.0309321859212213 -0.616402263424036	0.795265561136669 -0.0380426013046128 -0.0276072286843379 -0.604436339642421	0.802362271553626 -0.0337901377565175 -0.0251083952466917 -0.595350804371537	0.792607475286391 0.0768706719945818 0.0742596234889031 -0.600291427746991	0.779438549406182 0.0917352733401108 0.00778435913506391 -0.619677005445303	0.77165770382939 0.033155042654423 -0.0243706628506061 -0.63470560266911	0.78917574546541 0.44827541635706 -0.126034721526221 -0.400457292140905	0.701329323979824 -0.124662300881923 -0.156037775719011 0.684287003101397	0.697523245539143 -0.41064337074454 -0.215101779442304 0.546410622587863	0.73437299776323 -0.0531799240620419 -0.0092331209360004 -0.676596589786546	-0.431832785594672 0.287487891114358 -0.350614841871658 0.779705322803094	0.056391618863448 0.691394318364718 0.306284098283335 0.651907917572498	0.0160769763688786 0.831096641006063 0.105950988403949 0.545705316260983	0.753741158892757 -0.0108818868894806 0.0109756543095582 -0.656989638381919	0.820736735008939 -0.00420395231964385 0.0389570811457103 -0.569961300809422	0.812053568132811 0.0249106344679419 -0.007800349060792 -0.582998814173497	0.812056058896585 0.024801406940073 -0.00775111790443587 -0.583000658313839	0.860776022116981 0.0165432636916891 -0.00324389922966416 -0.508704666081099	0.825581942211862 0.0329577369526665 0.028247466782182 -0.562610277980271	0.825674805661671 -0.0250467114653303 0.0312038581528943 -0.562725596340445	0.825679251724627 -0.0248413254687091 0.0311964733059355 -0.562728586330648
83450	151243.118134800	0.752892521462288 -0.0619389199383329 -0.0415978958691261 -0.653900631887057	0.775726127324144 -0.0490523611086062 -0.0343126466329541 -0.628224071122238	0.785527706882052 -0.0433018878257081 -0.0310587342939529 -0.616527796011998	0.795112046322638 -0.0375394380076485 -0.027796231650382 -0.604661057033389	0.802156153936092 -0.0332107022987425 -0.0253442600814173 -0.59565109119031	0.792626557665009 0.0772713198479465 0.0741835384813708 -0.600224196306228	0.779894353343189 0.0918172673007156 0.00799995568186508 -0.619088352142024	0.77110050555974 0.0339112316505877 -0.0238343531338815 -0.635362858769807	0.789146970552952 0.446911277727777 -0.126492962903756 -0.401891650874528	0.702617969368082 -0.123186299226021 -0.160909580178274 0.68210060241208	0.69824548914404 -0.404701565178701 -0.217848318226637 0.548827833002059	0.734376621336364 -0.0532925541772476 -0.00922612944316698 -0.676583890023513	-0.431869152263289 0.287651093849003 -0.350495072698586 0.779678836152985	0.0555342921986113 0.690398283021866 0.307037771777369 0.652682127756266	0.0187929029900145 0.830981247999593 0.102583191957179 0.546437261721896	0.753821816332248 -0.0107177050266911 0.0111755357595384 -0.656896420618197	0.820813599720868 -0.00413882220868707 0.0389881060191293 -0.56984895564793	0.811670422713207 0.0249037109334794 -0.00782903190763183 -0.583532035396253	0.811672017526281 0.0248392483337657 -0.00777977885802508 -0.583533223345467	0.860912700061688 0.0165274163433716 -0.00313304716938041 -0.508474533675918	0.825757948737532 0.0329674412371173 0.0282947760239177 -0.562348969559665	0.825804514518482 -0.0250863896444761 0.0311376840993985 -0.562537128982991	0.825806780167426 -0.0249259544394102 0.0311794874544266 -0.562538619284821
83500	151243.151224100	0.753318002429424 -0.0605301519004017 -0.0407468227704944 -0.653596040655668	0.77588845746853 -0.04719487610764 -0.033359613503444 -0.628217224710681	0.785576426803029 -0.0412459899755837 -0.0300609584627862 -0.616656131680062	0.795049301599977 -0.0352858117315355 -0.0267540736926929 -0.604926226127353	0.802011254783632 -0.0308092460537623 -0.0242690537519792 -0.596019924656858	0.79266075084888 0.078569873327844 0.0748747877226078 -0.599924557950774	0.780719274371675 0.0911408511188789 0.00794902348489726 -0.618148503927275	0.770112594363504 0.0377094078777522 -0.0187737440666717 -0.636515623605533	0.789551485490488 0.445594397780252 -0.120808630534501 -0.404301074961467	0.69585026903205 -0.137907431559363 -0.151317746577064 0.688387160673093	0.67840225504529 -0.42159131365196 -0.214269817870983 0.562245133151205	0.731186190369592 -0.0554086895772289 -0.00699536216052054 -0.679888003306707	-0.436375469098837 0.288393527354942 -0.352584064111432 0.775944650785873	0.0429181124481553 0.675253764929253 0.308397593407599 0.668641393388981	0.14913566218276 0.846974883165165 0.0774144445810258 0.50437992160957	0.754082217021459 -0.0101502417343917 0.0120903720036681 -0.656590287370707	0.821156933863943 -0.00374912473311792 0.0392482618868037 -0.569338921882009	0.812379955403801 0.0246981289136009 -0.00774694746041096 -0.58255368447151	0.812378292948284 0.0247701574799792 -0.00778520155981586 -0.582552434619856	0.861471631491323 0.0167274380187561 -0.00226121649536766 -0.507525081008779	0.826272523930648 0.0330204448027579 0.0285224882380495 -0.561577985757111	0.826345222400017 -0.0250478295849063 0.0309368840221431 -0.561755363887833	0.826340201806381 -0.0250965208220552 0.0310928933824671 -0.561751962615462
83550	151243.190335300	0.753406285751205 -0.0601866729416234 -0.0404569134021206 -0.653544008578432	0.775973667726685 -0.0468645726875488 -0.0332890114080751 -0.628140446509443	0.785660801117607 -0.0409217290142838 -0.0300878993845225 -0.616568922337437	0.795133245963262 -0.034967702101745 -0.0268785657186662 -0.60482883833243	0.802095094337397 -0.0304958202567088 -0.0244666968776719 -0.595915132657872	0.792710983763728 0.0786934727627132 0.0748558425654503 -0.599844343474792	0.780722001247401 0.0909352591395703 0.00824604361376594 -0.618171447236276	0.770144770438545 0.039373122342765 -0.0172479824051311 -0.636419120474939	0.788758832895297 0.447493765816477 -0.122603410098777 -0.403208676639265	0.693072137509823 -0.144026249464606 -0.155643164914284 0.688972174248125	0.67443914277691 -0.423049720213179 -0.217123122086404 0.56481707372684	0.730709719459486 -0.0562735755473044 -0.00596926311310101 -0.680338855630375	-0.440181526370936 0.29122975654513 -0.35192784891633 0.773027969676093	0.0394228550441354 0.669375841314529 0.311380299022748 0.673367753122422	0.191135841340515 0.847582547828456 0.0718611861533487 0.48980290392801	0.754119355377178 -0.0100091873640072 0.0123392149056907 -0.656545168125799	0.821373491057387 -0.00362910254888519 0.0392939852120817 -0.569024077284119	0.81284354356149 0.0246736386526705 -0.00769411952121906 -0.581908399811199	0.812841873140255 0.0247363520336053 -0.00775914026620357 -0.581907207293603	0.861684117869551 0.0167793350026589 -0.00197974007857212 -0.507163697002716	0.82658283945748 0.0330815239186392 0.0286653711044968 -0.561110255465958	0.826600618288419 -0.0247858931240723 0.030527485640664 -0.561413528486538	0.826585851727529 -0.0250102712738468 0.0309268761113411 -0.561403459544629
83600	151243.252500200	0.753716392005128 -0.0597951146486778 -0.040010627028346 -0.653249794804195	0.776307588146538 -0.0465254933834456 -0.0331545063212916 -0.627760054289952	0.786005297795275 -0.0406061332379545 -0.0300920509549172 -0.616150373083186	0.79548819097502 -0.0346756765824913 -0.0270213765772879 -0.60437238576949	0.80245787527893 -0.0302215275341831 -0.024713479057556 -0.595430316350451	0.793100862544231 0.0788127492931198 0.0751810382362955 -0.599272378697841	0.781250246471094 0.0909438062286767 0.00950266890214833 -0.617484393147901	0.770160734084939 0.0413360446577905 -0.0162621512964376 -0.636301278893111	0.78883033010593 0.449632851126354 -0.123583197004616 -0.40038007306942	0.687762969106257 -0.152204348179418 -0.173272742161765 0.68832586145311	0.674188710958547 -0.406520463134544 -0.218543950537838 0.57658411073515	0.731734766915493 -0.0567619506401966 -0.00514155350394443 -0.679202382412057	-0.44772559362438 0.294217735253374 -0.349649637610055 0.768584964721032	0.0370303315693539 0.64349841687326 0.315329639221037 0.696495341444724	0.240406555159398 0.842634356580456 0.0779879009716767 0.475489134101573	0.754280451093299 -0.00965590590203028 0.0128385899781867 -0.656355799233216	0.821759295814714 -0.00327732159866321 0.0393048787992916 -0.568468156898711	0.812566917909473 0.02458788619008 -0.00760535237158967 -0.58229940613666	0.812564808160306 0.0246663226114357 -0.00769412291461794 -0.582297866680626	0.862048030791459 0.0168792586848082 -0.00118524977058295 -0.506544053777952	0.827206002069692 0.0331359726970979 0.0287319438487193 -0.560184534645475	0.82730215315415 -0.0226132403534424 0.0281364488693827 -0.560596226344991	0.827232043326924 -0.0241125391350787 0.0298462823901691 -0.560548776982974
83650	151243.288605400	0.754008291876008 -0.0597041621438064 -0.0397310368473041 -0.652938246326534	0.776669491708415 -0.046341642500544 -0.0328343173673511 -0.627342697752005	0.786395286358666 -0.0403808846409619 -0.0297538363721569 -0.61568380437496	0.795904357159581 -0.0344090017848043 -0.0266651550887798 -0.603855317401991	0.802892397113549 -0.0299237781763058 -0.0243437775691623 -0.594874563795241	0.793495377474058 0.0788661472897021 0.0755590729483969 -0.598695284125539	0.781715019464771 0.0907250561238885 0.00976309824618453 -0.616924042688519	0.770700211682921 0.0412745139572838 -0.0170172825076322 -0.63563197709488	0.789226168471879 0.448811947015438 -0.123213074748885 -0.400635032699757	0.689146730261363 -0.157126563210886 -0.17372739580794 0.685716281890257	0.675127313489567 -0.400273558887678 -0.214612214368714 0.581313844734073	0.734342860225448 -0.0545149181415972 -0.00644129510738971 -0.67655539097199	-0.449581027766903 0.292021513463265 -0.350651771404167 0.767882588914346	0.0387842807756904 0.647502726305088 0.31389671852503 0.693328817439034	0.240670654803637 0.839481026559757 0.0925906984970761 0.478305555596408	0.754376663336163 -0.00947923871312454 0.0131483097481478 -0.656241659602607	0.821953489387765 -0.00309133531772806 0.0393350760342952 -0.568186286989229	0.813293400610839 0.0245385747785392 -0.00753774308843126 -0.581287265729973	0.813290997560952 0.0246247144388566 -0.00764446979109067 -0.58128559143224	0.862109515797161 0.0168693142944641 -0.000647148477393345 -0.506440707493056	0.827653003001442 0.0331489632027248 0.0286869669187176 -0.559525433550865	0.827773055953342 -0.0205122383602983 0.0258183984934773 -0.560093229930828	0.827666269172835 -0.022982533868956 0.0285806318715143 -0.560020979510864
83700	151243.355286000	0.755081196370537 -0.0593843242166556 -0.0389289114570639 -0.651774829812979	0.777620185024984 -0.0462043133824253 -0.0319750940536202 -0.62621849431874	0.787294080243935 -0.0403249299144553 -0.0288697349430178 -0.614579913147648	0.796752820801687 -0.0344345273319879 -0.0257564896150911 -0.602773430995996	0.803704130614304 -0.0300104616320455 -0.0234168896947125 -0.593810316433761	0.794142961363563 0.078419402236417 0.0759589225002548 -0.597844123800004	0.782235698311088 0.0898899592119314 0.00897154684756163 -0.616398100960576	0.773051266129595 0.0397387222268517 -0.0205172561528792 -0.632765055997219	0.79087898251516 0.444567776463832 -0.121453845840686 -0.402639901743848	0.693229740850426 -0.134107470886177 -0.210179329504273 0.676219167209936	0.663226392245113 -0.357536171221483 -0.303542826262888 0.58323270786381	0.741111153544445 -0.0499322226753018 -0.00893727221848956 -0.669463334616631	-0.452281889277396 0.289858935326582 -0.352453467874924 0.766289399134524	0.0462610802250553 0.644724377629326 0.310192052677814 0.697116403337644	0.220778479073541 0.829596151715965 0.128409921483974 0.496525911006179	0.755319331898238 -0.00921754900450316 0.0136554258163692 -0.655149809583214	0.822985867479449 -0.00278511268141054 0.0397984456081351 -0.566659146933699	0.813399646402679 0.0241462510718724 -0.00740519016831069 -0.581156723225105	0.813393183414268 0.0244335533122826 -0.00753566485917543 -0.581152083712059	0.862676124969456 0.0169046500998822 0.000156307606096049 -0.505474145511535	0.828557979777899 0.033104531656243 0.0284368024902263 -0.558199885698949	0.828793885381139 -0.0174674689946316 0.0223962106037036 -0.558832705585806	0.828692852608609 -0.0201501231557205 0.0253826007141949 -0.558764576680734
83750	151243.387880100	0.755786480214238 -0.058983374435111 -0.0385417081729858 -0.651016355091582	0.778482710157186 -0.0460954316241764 -0.0315561448860428 -0.625175248142179	0.788222434325151 -0.0403456986379763 -0.0284367092256331 -0.613407672104256	0.797744561177496 -0.0345848275359082 -0.0253094209865356 -0.601470646021369	0.80474171845087 -0.0302578179168433 -0.022959322161502 -0.59240872762438	0.794890689421689 0.0777629087657979 0.0759460399946835 -0.596937116369991	0.782479850871971 0.088775956357162 0.00785026896326977 -0.616264947753361	0.775063439947241 0.038990858656107 -0.022036323162116 -0.63029419913236	0.788735143640303 0.441466687467528 -0.123512640135964 -0.409571318294875	0.682055058279314 -0.0775179714752625 -0.296446651521733 0.664011479099205	0.660440022191588 -0.310807108089818 -0.406935333172246 0.549200831449126	0.744695307201059 -0.0488489270532438 -0.00986067020053318 -0.665541470489754	-0.453398885139386 0.290368140894421 -0.35247454186875 0.765426345929048	0.0480852238965014 0.645997166809745 0.308208942497367 0.696694136247221	0.214261011253841 0.828691849335679 0.135594130172852 0.49897521958887	0.755890561944047 -0.00919972086806747 0.0139837638466239 -0.654483978297822	0.82348433925817 -0.00268461435940359 0.0400660294456269 -0.565916114920523	0.814743895478129 0.0238786360610402 -0.00728835172289217 -0.579283242852883	0.81473551903393 0.024254835990355 -0.00745503273786235 -0.579277273369558	0.863223411797174 0.0168795490688486 0.000387894189245975 -0.504539663145106	0.829010577856899 0.0328886588561813 0.0283176977865654 -0.557546326247497	0.829258738844415 -0.0169517379162157 0.0220080204188663 -0.558174013788741	0.829186067537919 -0.0190280283391076 0.0241812726640579 -0.558125134347912
83800	151243.458070700	0.757349312240446 -0.0583033487182496 -0.0380209013807799 -0.649289727190685	0.779761873329118 -0.0461350969118785 -0.0307417674046078 -0.623616803391343	0.789383771448744 -0.0407058187306864 -0.027492560478531 -0.611931741955879	0.798793198299437 -0.0352655835728506 -0.0242359526647013 -0.600081980702851	0.805709282778481 -0.0311790981131189 -0.021789168729849 -0.591088527727869	0.796182782783075 0.0753717859061173 0.0762294892819526 -0.595483950457889	0.784727783926603 0.0841760251446591 0.00607225244091464 -0.614068261412998	0.777807390783167 0.0365480973216826 -0.0235590529065243 -0.626996706890391	0.791012512231794 0.439611908923096 -0.122710994580412 -0.40740960572233	0.699374318167857 0.0262716300791093 -0.411013185986621 0.584169089806503	0.723393320046764 -0.269381612412577 -0.51672804331315 0.370307683770514	0.746723211232656 -0.0495558785298367 -0.00907216769701339 -0.663224212829118	-0.451551197551956 0.294085382498617 -0.355053423728575 0.763905995583654	0.0449839275073251 0.660337751234509 0.310680928241433 0.682208077779506	0.199287073573778 0.84154494398812 0.145028070888684 0.480680380511561	0.75772286182057 -0.00933710023274357 0.0143558867773692 -0.652351739285276	0.824179765247228 -0.00242358748406727 0.0408077537349503 -0.564850925480201	0.816325021502422 0.023099545532371 -0.00717702372716007 -0.577086094613003	0.816311992180477 0.0237374191306263 -0.0073151582963558 -0.577076905459278	0.864587726079672 0.016392890379105 3.34628676083016E-05 -0.502214432227547	0.829719601222633 0.0323305874770761 0.0284826643507566 -0.556514918301229	0.829970060643026 -0.0168713070358025 0.0224200282120709 -0.557101785825611	0.829945640013389 -0.0177357160961611 0.0230550842325558 -0.557085399277662
